label_date,daily_commit_count,y_is_vcc,vcc_commit_count,subsystems_changed,directories_changed,files_changed,lines_added,lines_deleted,ndev,nuc,total_prev_loc,entropy,age,exp,rexp,sexp,is_bug_fix,VCC_s1_nb_added_sizeof,VCC_s2_nb_removed_sizeof,VCC_s3_diff_sizeof,VCC_s4_sum_sizeof,VCC_s5_nb_added_continue,VCC_s6_nb_removed_continue,VCC_s7_nb_added_break,VCC_s8_nb_removed_break,VCC_s9_nb_added_INTMAX,VCC_s10_nb_removed_INTMAX,VCC_s11_nb_added_goto,VCC_s12_nb_removed_goto,VCC_s13_nb_added_define,VCC_s14_nb_removed_define,VCC_s15_nb_added_struct,VCC_s16_nb_removed_struct,VCC_s17_diff_struct,VCC_s18_sum_struct,VCC_s19_nb_added_offset,VCC_s20_nb_removed_offset,VCC_s21_nb_added_void,VCC_s22_nb_removed_void,VCC_s23_diff_void,VCC_s24_sum_void,VCC_f1_sum_file_change,VCC_f2_nb_added_loop,VCC_f3_nb_removed_loop,VCC_f4_diff_loop,VCC_f5_sum_loop,VCC_f6_nb_added_if,VCC_f7_nb_removed_if,VCC_f8_diff_if,VCC_f9_sum_if,VCC_f10_nb_added_line,VCC_f11_nb_removed_line,VCC_f12_diff_line,VCC_f13_sum_line,VCC_f14_nb_added_paren,VCC_f15_nb_removed_paren,VCC_f16_diff_paren,VCC_f17_sum_paren,VCC_f18_nb_added_bool,VCC_f19_nb_removed_bool,VCC_f20_diff_bool,VCC_f21_sum_bool,VCC_f22_nb_added_assignement,VCC_f23_nb_removed_assignement,VCC_f24_diff_assignement,VCC_f25_sum_assignement,VCC_f26_nb_added_function,VCC_f27_nb_removed_function,VCC_f28_diff_function,VCC_f29_sum_function,VCC_w1,VCC_w2,VCC_w3,VCC_w4,VCC_w5,VCC_w6,VCC_w7,VCC_w8,VCC_w9,VCC_w10,changed_files_past_vcc_any_ever,changed_files_past_vcc_any_30d,changed_files_past_vcc_any_90d,changed_files_past_vcc_any_180d,changed_files_past_vcc_count_ever,changed_files_past_vcc_count_30d,changed_files_past_vcc_count_90d,changed_files_past_vcc_count_180d,changed_files_past_vcc_file_ratio_ever,changed_files_time_since_last_vcc_min,project_total_function_percent,project_total_line_percent,project_total_region_percent,project_total_branch_percent,project_total_instantiation_percent,patch_coverage_recalculated,project_total_function_percent_delta,project_total_line_percent_delta,project_total_region_percent_delta,project_total_branch_percent_delta,project_total_instantiation_percent_delta,project_total_function_covered,project_total_function_count,project_total_line_covered,project_total_line_count,project_total_region_covered,project_total_region_count,project_total_branch_covered,project_total_branch_count,feature_snapshot_date
2020-12-26,30.0,False,0.0,25.0,25.0,39.0,771.0,424.0,170.0,102.0,15143.0,0.2970446438184652,20.061111111111114,626.4666666666667,149.46666666666667,176.16666666666666,0.2,0.0,0.0,0.0,0.0,4.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,13.0,0.0,13.0,13.0,78.0,6.0,6.0,0.0,12.0,42.0,10.0,32.0,52.0,524.0,119.0,405.0,643.0,250.0,89.0,161.0,339.0,21.0,12.0,9.0,33.0,90.0,39.0,51.0,129.0,7.0,4.0,3.0,11.0,5.0,0.0,0.7511310397690893,1.7237945292292403,3.0,0.6601531345797025,0.0,2.6900155646489594,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,23.79468377635197,28.71124007180269,31.71883580450302,0.0,24.53568508351828,2.882205513784461,-0.16212442276955485,0.1875522400747549,0.2165485217948735,0.0,-0.06596086290090852,1298.0,5455.0,11676.0,40667.0,8664.0,27315.0,0.0,0.0,2020-12-25
2020-12-27,22.0,False,0.0,44.0,65.0,109.0,914.0,938.0,382.0,113.0,55771.0,1.2071056261767916,16.659305006587616,3442.681818181818,585.0454545454545,1073.0454545454545,0.45454545454545453,4.0,6.0,-2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,3.0,0.0,6.0,8.0,8.0,5.0,2.0,3.0,7.0,218.0,9.0,9.0,0.0,18.0,76.0,81.0,-5.0,157.0,911.0,937.0,-26.0,1848.0,467.0,483.0,-16.0,950.0,58.0,62.0,-4.0,120.0,169.0,205.0,-36.0,374.0,7.0,6.0,1.0,13.0,1.259675877116035,0.43321383776885486,0.0,3.257172476252754,12.41090096486295,0.0,0.0,2.063419869499046,3.3693061704124188,0.6613750345745018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,23.835716905023837,28.746342782681385,31.8020425344998,0.0,24.589589297189928,0.0,0.04103312867186659,0.03510271087869654,0.0832067299967818,0.0,0.05390421367164677,1300.0,5454.0,11692.0,40673.0,8688.0,27319.0,0.0,0.0,2020-12-26
2020-12-28,32.0,False,0.0,37.0,54.0,82.0,974.0,321.0,308.0,93.0,26820.0,0.7365464245451068,17.821354166666666,1509.8125,287.53125,490.75,0.3125,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,1.0,9.0,0.0,0.0,43.0,35.0,8.0,78.0,160.0,11.0,7.0,4.0,18.0,63.0,42.0,21.0,105.0,919.0,313.0,606.0,1232.0,404.0,209.0,195.0,613.0,30.0,21.0,9.0,51.0,138.0,52.0,86.0,190.0,27.0,18.0,9.0,45.0,4.0,0.0,2.2584928880242328,2.2547391076720094,3.3141305728508175,1.320306269159405,0.0,5.376805583079388,3.4782746343623154,2.2869377210015607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,24.03740374037404,29.058589236102573,31.988725795234085,0.0,24.934275866098037,0.0,0.20168683535020193,0.3122464534211886,0.18668326073428432,0.0,0.34468656890810934,1311.0,5454.0,11819.0,40673.0,8739.0,27319.0,0.0,0.0,2020-12-27
2020-12-29,63.0,False,0.0,60.0,76.0,143.0,3921.0,1133.0,529.0,357.0,43873.0,0.515595233643565,20.388878514368713,1366.936507936508,259.1904761904762,367.4920634920635,0.20634920634920634,6.0,4.0,2.0,10.0,13.0,4.0,1.0,3.0,0.0,0.0,0.0,0.0,9.0,8.0,1.0,1.0,0.0,2.0,7.0,11.0,20.0,4.0,16.0,24.0,268.0,46.0,17.0,29.0,63.0,167.0,70.0,97.0,237.0,2619.0,920.0,1699.0,3539.0,1094.0,443.0,651.0,1537.0,85.0,42.0,43.0,127.0,278.0,165.0,113.0,443.0,20.0,13.0,7.0,33.0,9.62754836402623,1.696772700459794,1.5022620795381787,6.356166943408261,12.617198608395729,4.515609950617445,0.4127010903951043,6.699186955315622,2.5148071464994652,11.02915907715436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,23.840938244456662,28.222799960757385,30.978916212957213,0.0,24.681696063543978,0.2677376171352075,-0.1964654959173764,-0.8357892753451885,-1.0098095822768727,0.0,-0.25257980255405954,1301.0,5457.0,11507.0,40772.0,8478.0,27367.0,0.0,0.0,2020-12-28
2020-12-30,49.0,False,0.0,53.0,63.0,137.0,2256.0,685.0,541.0,162.0,53971.0,0.7680666727388953,23.138524457402006,2110.4285714285716,371.9795918367347,849.7755102040817,0.20408163265306123,4.0,3.0,1.0,7.0,0.0,0.0,12.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,4.0,7.0,15.0,5.0,2.0,51.0,23.0,28.0,74.0,270.0,9.0,2.0,7.0,11.0,131.0,29.0,102.0,160.0,2050.0,668.0,1382.0,2718.0,1252.0,507.0,745.0,1759.0,54.0,19.0,35.0,73.0,324.0,131.0,193.0,455.0,34.0,17.0,17.0,51.0,6.640696713965881,1.5914975638502762,2.7511310397690893,2.5303132527045165,0.5346935739639386,3.223198160550922,1.0,5.627422920375921,1.0,7.455457354453576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,21.53066763162656,25.08954460173972,26.640462932634566,0.0,20.196280991735534,3.5014005602240896,-2.3102706128301023,-3.1332553590176637,-4.338453280322646,0.0,-4.485415071808443,1190.0,5527.0,10297.0,41041.0,7320.0,27477.0,0.0,0.0,2020-12-29
2020-12-31,44.0,False,0.0,44.0,51.0,77.0,1984.0,625.0,286.0,119.0,41334.0,0.43996252643553063,16.880681818181817,853.0681818181819,217.47727272727272,357.9318181818182,0.22727272727272727,1.0,0.0,1.0,1.0,5.0,0.0,8.0,1.0,0.0,0.0,1.0,1.0,3.0,1.0,5.0,1.0,4.0,6.0,2.0,2.0,23.0,5.0,18.0,28.0,150.0,17.0,3.0,14.0,20.0,126.0,61.0,65.0,187.0,1668.0,385.0,1283.0,2053.0,641.0,231.0,410.0,872.0,56.0,24.0,32.0,80.0,170.0,80.0,90.0,250.0,22.0,6.0,16.0,28.0,10.645309261745872,0.0,0.8186180342656915,1.4853229343349297,3.597754651097481,3.0,1.3327103742614195,5.902467296396509,0.7514187541602425,3.312226824413222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,23.139304379167417,27.21083490817464,29.72024175744635,0.0,23.25288081178696,0.8386581469648562,1.6086367475408565,2.1212903064349184,3.0797788248117826,0.0,3.0565998200514244,1284.0,5549.0,11231.0,41274.0,8212.0,27631.0,0.0,0.0,2020-12-30
2021-01-01,109.0,False,0.0,140.0,227.0,484.0,8114.0,4769.0,1139.0,527.0,140731.0,0.8875514731917484,15.864431871750194,1709.1100917431193,329.0275229357798,637.0825688073395,0.22935779816513763,16.0,8.0,8.0,24.0,14.0,9.0,58.0,15.0,0.0,0.0,1.0,0.0,9.0,2.0,32.0,7.0,25.0,39.0,68.0,48.0,175.0,141.0,34.0,316.0,958.0,58.0,33.0,25.0,91.0,405.0,235.0,170.0,640.0,7783.0,4482.0,3301.0,12265.0,3632.0,2852.0,780.0,6484.0,217.0,98.0,119.0,315.0,1408.0,869.0,539.0,2277.0,230.0,181.0,49.0,411.0,21.27684390681817,0.7168224343107484,1.6794440995257938,5.194029771022594,5.338005771672206,0.0,1.0,10.920184902927211,5.0,11.877668348988712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,23.34888729361091,27.56755451450098,30.07624760596972,0.0,23.9674162459844,0.23875845602865103,0.20958291444349442,0.35671960632634026,0.35600584852337036,0.0,0.7145354341974404,1301.0,5572.0,11416.0,41411.0,8323.0,27673.0,0.0,0.0,2020-12-31
2021-01-02,39.0,False,0.0,50.0,78.0,131.0,1358.0,837.0,405.0,144.0,40485.0,0.5762944230773617,20.900044091710757,1969.1538461538462,268.61538461538464,640.6410256410256,0.3076923076923077,13.0,12.0,1.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,1.0,74.0,76.0,2.0,0.0,31.0,18.0,13.0,49.0,262.0,10.0,4.0,6.0,14.0,68.0,37.0,31.0,105.0,1268.0,819.0,449.0,2087.0,519.0,322.0,197.0,841.0,28.0,23.0,5.0,51.0,184.0,117.0,67.0,301.0,39.0,25.0,14.0,64.0,8.435098622795657,0.0,0.0,1.0,3.659825625371029,0.0,2.0,4.725073121795803,3.205130514564389,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,23.46188340807175,27.633993239980686,30.2044945444035,0.0,24.172109545089956,0.0,0.11299611446083802,0.0664387254797063,0.12824693843377943,0.0,0.204693299105557,1308.0,5575.0,11446.0,41420.0,8360.0,27678.0,0.0,0.0,2021-01-01
2021-01-03,69.0,False,0.0,70.0,120.0,448.0,3348.0,2025.0,836.0,484.0,109266.0,1.1523647387563385,11.712180157907218,1981.768115942029,201.19565217391303,737.1884057971015,0.2028985507246377,1.0,1.0,0.0,2.0,10.0,3.0,19.0,8.0,0.0,0.0,0.0,0.0,12.0,7.0,10.0,7.0,3.0,17.0,0.0,0.0,80.0,30.0,50.0,110.0,888.0,48.0,17.0,31.0,65.0,398.0,258.0,140.0,656.0,3224.0,2003.0,1221.0,5227.0,1567.0,1421.0,146.0,2988.0,234.0,238.0,-4.0,472.0,439.0,267.0,172.0,706.0,73.0,32.0,41.0,105.0,11.196490680716472,2.8394679801303506,1.1649358628918995,3.505922979136155,13.731043583404011,4.47112959531881,5.3672537027990215,3.366262092332872,13.65100940156807,9.389650314611355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,20.95623987034036,23.95160613939445,25.913931618608704,0.0,22.269173885484893,1.3622463163747567,-2.5056435377313875,-3.6823871005862365,-4.290562925794795,0.0,-1.9029356596050633,1293.0,6170.0,11423.0,47692.0,8322.0,32114.0,0.0,0.0,2021-01-02
2021-01-04,43.0,True,1.0,48.0,62.0,103.0,1037.0,353.0,363.0,115.0,37357.0,0.7119438261268722,16.57264673311185,1580.093023255814,176.02325581395348,548.8139534883721,0.2558139534883721,9.0,18.0,-9.0,27.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,1.0,25.0,14.0,11.0,39.0,206.0,9.0,8.0,1.0,17.0,76.0,27.0,49.0,103.0,972.0,345.0,627.0,1317.0,417.0,230.0,187.0,647.0,35.0,14.0,21.0,49.0,185.0,117.0,68.0,302.0,22.0,15.0,7.0,37.0,11.649689066586536,0.7418295188643308,0.8234265159239822,1.215799611244425,8.876467661952702,0.0,3.0426624568849143,1.5169854139716963,2.0,5.470520311173797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,21.27694052827743,24.27780805836233,26.261557139744102,0.0,22.52680504938467,0.0,0.32070065793706704,0.32620191896787887,0.3476255211353987,0.0,0.25763116389977725,1313.0,6171.0,11581.0,47702.0,8436.0,32123.0,0.0,0.0,2021-01-03
2021-01-05,57.0,True,1.0,60.0,73.0,175.0,3052.0,1191.0,643.0,233.0,72624.0,0.6093957691078848,10.73318239237385,1432.7543859649122,169.23684210526315,537.6666666666666,0.17543859649122806,2.0,4.0,-2.0,6.0,1.0,1.0,27.0,14.0,0.0,0.0,0.0,0.0,5.0,2.0,9.0,2.0,7.0,11.0,4.0,2.0,38.0,31.0,7.0,69.0,350.0,39.0,18.0,21.0,57.0,239.0,67.0,172.0,306.0,2606.0,1123.0,1483.0,3729.0,1274.0,733.0,541.0,2007.0,140.0,53.0,87.0,193.0,439.0,225.0,214.0,664.0,35.0,22.0,13.0,57.0,14.25151975684143,1.4840123225417865,1.0,2.7237945292292403,3.8750611816482925,1.0,1.0,3.488639268446509,3.0,7.7602000504853414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,28.767787839586028,28.282111241022218,29.3217714462682,0.0,29.42260118953629,0.7779074290159471,7.490847311308599,4.004303182659889,3.0602143065240988,0.0,6.895796140151621,1779.0,6184.0,13546.0,47896.0,9468.0,32290.0,0.0,0.0,2021-01-04
2021-01-06,35.0,False,0.0,36.0,74.0,105.0,1640.0,873.0,479.0,124.0,38744.0,0.5754237465597001,15.925079365079364,2922.8285714285716,322.98571428571427,680.0,0.17142857142857143,0.0,0.0,0.0,0.0,2.0,2.0,35.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,28.0,46.0,102.0,210.0,9.0,4.0,5.0,13.0,133.0,108.0,25.0,241.0,1542.0,831.0,711.0,2373.0,731.0,507.0,224.0,1238.0,61.0,57.0,4.0,118.0,169.0,118.0,51.0,287.0,42.0,16.0,26.0,58.0,4.649689066586536,0.0,0.0,0.0,2.0,0.0,1.5949279255343536,4.553834425085724,2.0,8.421575085059843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,29.232012934519,28.560697742352797,29.587667161961367,0.0,29.763282482903737,0.0,0.4642250949329707,0.2785865013305795,0.2658957156931656,0.0,0.3406812933674459,1808.0,6185.0,13688.0,47926.0,9558.0,32304.0,0.0,0.0,2021-01-05
2021-01-07,15.0,True,1.0,14.0,15.0,31.0,508.0,114.0,126.0,38.0,10960.0,0.6473832777176427,11.52857142857143,2718.4,312.4,1334.8,0.4,0.0,0.0,0.0,0.0,6.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,13.0,6.0,7.0,19.0,62.0,12.0,5.0,7.0,17.0,33.0,9.0,24.0,42.0,480.0,112.0,368.0,592.0,208.0,78.0,130.0,286.0,20.0,4.0,16.0,24.0,118.0,39.0,79.0,157.0,16.0,8.0,8.0,24.0,2.393555757505079,1.0,0.0,1.884153854225573,2.0,2.0,2.223882306156999,0.7986237037975499,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.06666666666666667,3.0,29.00565885206144,28.14800909413261,29.06868811881188,0.0,29.141685074155887,5.0,-0.22635408245755784,-0.41268864822018614,-0.5189790431494856,0.0,-0.6215974087478493,1794.0,6185.0,13495.0,47943.0,9395.0,32320.0,0.0,0.0,2021-01-06
2021-01-08,26.0,False,0.0,24.0,38.0,101.0,946.0,680.0,129.0,104.0,25295.0,0.9412912094917587,14.938186813186814,2239.423076923077,261.90384615384613,1222.9615384615386,0.15384615384615385,2.0,0.0,2.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,3.0,2.0,0.0,2.0,2.0,8.0,7.0,37.0,29.0,8.0,66.0,200.0,3.0,0.0,3.0,3.0,85.0,68.0,17.0,153.0,899.0,679.0,220.0,1578.0,578.0,484.0,94.0,1062.0,43.0,35.0,8.0,78.0,294.0,237.0,57.0,531.0,33.0,28.0,5.0,61.0,1.0,0.0,1.0,1.4808777903675636,0.0,0.0,11.150284054172463,1.803779051368839,0.8194766585084949,1.5743959509018364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,29.09326006141911,28.16149482816149,29.12194971082176,0.0,29.15286322763843,0.0,0.08760120935766835,0.013485734028879648,0.053261592009878456,0.0,0.011178153482543252,1800.0,6187.0,13504.0,47952.0,9416.0,32333.0,0.0,0.0,2021-01-07
2021-01-09,13.0,False,0.0,11.0,16.0,28.0,373.0,50.0,69.0,33.0,5197.0,0.6178164482730507,33.04358974358974,2569.076923076923,296.2692307692308,1208.3846153846155,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,2.0,13.0,17.0,56.0,4.0,1.0,3.0,5.0,19.0,2.0,17.0,21.0,323.0,42.0,281.0,365.0,148.0,34.0,114.0,182.0,11.0,2.0,9.0,13.0,23.0,4.0,19.0,27.0,9.0,1.0,8.0,10.0,2.78998303560193,0.0,0.6394353297954839,1.0,0.0,1.0,4.542810135426369,2.0,0.6300504382403709,0.7602000504853418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,29.513496040084046,28.795462128795464,29.9260817121826,0.0,30.088867855077037,0.0,0.42023597866493745,0.633967300633973,0.8041320013608413,0.0,0.9360046274386065,1826.0,6187.0,13808.0,47952.0,9676.0,32333.0,0.0,0.0,2021-01-08
2021-01-10,11.0,False,0.0,11.0,11.0,20.0,1065.0,58.0,150.0,27.0,16189.0,0.37697063474694725,8.303030303030305,1501.5454545454545,182.27272727272728,306.1818181818182,0.45454545454545453,2.0,0.0,2.0,2.0,1.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,6.0,0.0,6.0,6.0,0.0,0.0,24.0,0.0,24.0,24.0,40.0,15.0,0.0,15.0,15.0,74.0,19.0,55.0,93.0,1010.0,58.0,952.0,1068.0,428.0,43.0,385.0,471.0,30.0,7.0,23.0,37.0,162.0,21.0,141.0,183.0,24.0,0.0,24.0,24.0,1.2063506893757798,0.0,2.0,0.5744605296001136,0.0,0.0,0.0,1.1369127185593229,1.289799827862164,0.724351751701791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,29.529658962340395,28.826743410076745,29.994123650759285,0.0,30.141452384708412,0.0,0.016162922256349077,0.031281281281280826,0.06804193857668395,0.0,0.05258452963137472,1827.0,6187.0,13823.0,47952.0,9698.0,32333.0,0.0,0.0,2021-01-09
2021-01-11,79.0,False,0.0,92.0,161.0,317.0,3119.0,1465.0,884.0,333.0,134998.0,0.8081315825929141,16.36571898010939,1809.5189873417721,226.20886075949366,690.0126582278481,0.27848101265822783,13.0,2.0,11.0,15.0,9.0,4.0,40.0,23.0,0.0,0.0,0.0,0.0,5.0,3.0,32.0,8.0,24.0,40.0,5.0,2.0,111.0,34.0,77.0,145.0,630.0,27.0,8.0,19.0,35.0,222.0,98.0,124.0,320.0,3013.0,1398.0,1615.0,4411.0,1735.0,1064.0,671.0,2799.0,166.0,91.0,75.0,257.0,407.0,177.0,230.0,584.0,96.0,29.0,67.0,125.0,14.8285991104374,1.523349981569341,1.5124616169721081,1.6735057363020602,10.273967064989122,2.1987637511260187,2.475239534477569,10.360204735406796,2.0,6.248766498472951,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.00013324450366422385,7.0,31.46593477558928,30.325428387016174,31.65256592354721,0.0,32.17186271941316,0.7719523962688968,1.9362758132488835,1.4986849769394297,1.6584422727879264,0.0,2.030410334704751,1949.0,6194.0,14565.0,48029.0,10251.0,32386.0,0.0,0.0,2021-01-10
2021-01-12,24.0,False,0.0,34.0,50.0,99.0,934.0,575.0,332.0,106.0,46031.0,0.876461783691897,15.382465277777778,1846.4583333333333,242.375,788.5,0.5416666666666666,5.0,6.0,-1.0,11.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,4.0,4.0,2.0,2.0,4.0,2.0,2.0,6.0,198.0,7.0,4.0,3.0,11.0,100.0,71.0,29.0,171.0,851.0,527.0,324.0,1378.0,536.0,404.0,132.0,940.0,49.0,64.0,-15.0,113.0,221.0,148.0,73.0,369.0,12.0,4.0,8.0,16.0,0.6496890665865356,0.6914544953102165,2.473551056736569,3.3502831097402384,4.725427399343966,1.7539210838518597,0.0,2.537486505507854,0.9132886032600671,2.448498741666031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,32.73079406068432,31.36299258518704,32.667943884803165,0.0,32.93431872592901,0.7168458781362007,1.2648592850950386,1.037564198170866,1.015377961255954,0.0,0.7624560065158477,2028.0,6196.0,15058.0,48012.0,10572.0,32362.0,0.0,0.0,2021-01-11
2021-01-13,37.0,False,0.0,60.0,112.0,186.0,1202.0,926.0,732.0,193.0,87618.0,1.4065156943931307,17.9334613387245,1774.027027027027,232.0810810810811,373.7027027027027,0.5135135135135135,0.0,1.0,-1.0,1.0,7.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,7.0,1.0,6.0,8.0,4.0,3.0,11.0,16.0,-5.0,27.0,372.0,8.0,13.0,-5.0,21.0,55.0,46.0,9.0,101.0,1184.0,910.0,274.0,2094.0,657.0,580.0,77.0,1237.0,60.0,42.0,18.0,102.0,151.0,153.0,-2.0,304.0,10.0,11.0,-1.0,21.0,1.5070231875999744,0.7168224343107484,3.5048161965140787,0.0,7.485379578796425,0.0,0.0,13.852463147175447,2.2542562624807276,4.227778607787758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,32.95692853686079,31.599393398009845,33.060859372590144,0.0,32.90620460676489,4.119138149556401,0.22613447617646898,0.23640081282280434,0.39291548778697916,0.0,-0.028114119164122542,2043.0,6199.0,15211.0,48137.0,10718.0,32419.0,0.0,0.0,2021-01-12
2021-01-14,39.0,False,0.0,50.0,393.0,4221.0,1293.0,1771.0,743.0,5568.0,60824.0,0.5379000896009677,20.95638856586813,2441.6666666666665,327.44871794871796,252.89743589743588,0.1282051282051282,6.0,3.0,3.0,9.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,38.0,36.0,1.0,2.0,-1.0,3.0,1.0,0.0,16.0,19.0,-3.0,35.0,4394.0,17.0,19.0,-2.0,36.0,70.0,58.0,12.0,128.0,1077.0,1453.0,-376.0,2530.0,497.0,528.0,-31.0,1025.0,14.0,32.0,-18.0,46.0,153.0,159.0,-6.0,312.0,39.0,44.0,-5.0,83.0,6.050751886736859,1.0,0.0,3.0996832176204694,0.7254273993439662,0.0,0.0,2.692195054809433,7.37953127953868,8.394424760064235,1.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0,2.90056851142824e-05,7.0,33.34413480233312,32.00125274036956,33.354992419319906,0.0,33.54073292907989,3.6603094815690915,0.3872062654723365,0.4018593423597139,0.2941330467297618,0.0,0.6345283223149991,2058.0,6172.0,15327.0,47895.0,10780.0,32319.0,0.0,0.0,2021-01-13
2021-01-15,3.0,False,0.0,2.0,2.0,2.0,3.0,0.0,4.0,3.0,248.0,0.0,0.3333333333333333,1430.3333333333333,199.66666666666666,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6496890665865356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.760200050485342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,32.72845106934543,31.326860841423947,32.57217116866239,0.0,32.87107830213552,0.0,-0.6156837329876907,-0.6743918989456112,-0.7828212506575127,0.0,-0.6696546269443644,2020.0,6172.0,15004.0,47895.0,10527.0,32319.0,0.0,0.0,2021-01-14
2021-01-16,12.0,False,0.0,9.0,13.0,19.0,244.0,52.0,33.0,22.0,6668.0,0.4339521027556487,0.7708333333333334,1537.1666666666667,221.375,86.91666666666667,0.25,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,3.0,0.0,3.0,3.0,38.0,0.0,0.0,0.0,0.0,10.0,5.0,5.0,15.0,229.0,32.0,197.0,261.0,103.0,22.0,81.0,125.0,6.0,2.0,4.0,8.0,28.0,5.0,23.0,33.0,6.0,0.0,6.0,6.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,32.83147158814958,31.726253835076072,33.031184259373845,29.377872282049523,33.131259884027415,0.0,0.10302051880415064,0.3993929936521248,0.45901309071145135,29.377872282049523,0.2601815818918922,2028.0,6177.0,15201.0,47913.0,10677.0,32324.0,8566.0,29158.0,2021-01-15
2021-01-17,48.0,False,0.0,47.0,126.0,187.0,2189.0,735.0,258.0,205.0,64424.0,0.9037606517705972,2.8677414021164025,1488.125,213.52083333333334,140.33333333333334,0.25,0.0,0.0,0.0,0.0,3.0,0.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,6.0,6.0,0.0,0.0,32.0,16.0,16.0,48.0,372.0,17.0,7.0,10.0,24.0,229.0,176.0,53.0,405.0,2062.0,675.0,1387.0,2737.0,1017.0,517.0,500.0,1534.0,74.0,47.0,27.0,121.0,290.0,146.0,144.0,436.0,58.0,23.0,35.0,81.0,12.100307578324236,0.0,2.0,2.1895797320593693,6.544406104182686,0.0,0.0,8.787024336497453,1.0,3.968282477564562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,32.602739726027394,31.305822031094937,32.62468079869551,29.00081788440567,32.77914721770598,2.286401925391095,-0.22873186212218855,-0.4204318039811348,-0.4065034606783371,-0.3770543976438532,-0.3521126663214318,2023.0,6205.0,15142.0,48368.0,10604.0,32503.0,8510.0,29344.0,2021-01-16
